1021.320	-151.668
1021.640	-163.612
1021.960	-161.946
1022.290	-148.334
1022.610	-169.446
1022.930	-138.890
1023.250	-161.112
1023.580	-151.390
1023.900	-155.279
1024.220	-163.057
1024.540	-155.001
1024.870	-183.612
1025.190	-147.223
1025.510	-158.612
1025.840	-152.779
1026.160	-172.779
1026.480	-155.834
1026.810	-163.890
1027.130	-181.946
1027.450	-179.723
1027.770	-171.668
1028.100	-182.501
1028.420	-175.279
1028.740	-162.223
1029.070	-159.168
1029.390	-161.946
1029.710	-153.612
1030.040	-158.890
1030.360	-182.223
1030.680	-164.168
1031.010	-149.723
1031.330	-155.834
1031.650	-183.335
1031.980	-168.890
1032.300	-182.501
1032.620	-165.279
1032.950	-169.723
1033.270	-150.834
1033.590	-145.279
1033.920	-151.112
1034.240	-171.390
1034.560	-173.335
1034.890	-185.557
1035.210	-161.390
1035.540	-187.223
1035.860	-202.501
1036.180	-160.834
1036.510	-192.224
1036.830	-171.112
1037.150	-167.501
1037.480	-182.779
1037.800	-177.223
1038.130	-172.501
1038.450	-188.057
1038.770	-210.557
1039.100	-184.168
1039.420	-188.335
1039.750	-185.557
1040.070	-172.779
1040.390	-161.668
1040.720	-165.834
1041.040	-152.779
1041.370	-187.223
1041.690	-183.890
1042.010	-216.390
1042.340	-178.890
1042.660	-191.946
1042.990	-203.335
1043.310	-187.223
1043.630	-194.168
1043.960	-186.390
1044.280	-182.779
1044.610	-191.390
1044.930	-191.390
1045.260	-184.168
1045.580	-208.890
1045.900	-188.057
1046.230	-207.779
1046.550	-181.390
1046.880	-191.668
1047.200	-183.335
1047.530	-189.446
1047.850	-160.557
1048.180	-156.946
1048.500	-186.112
1048.830	-216.668
1049.150	-188.612
1049.470	-206.390
1049.800	-165.557
1050.120	-183.890
1050.450	-185.835
1050.770	-180.001
1051.100	-177.223
1051.420	-163.890
1051.750	-203.612
1052.070	-169.168
1052.400	-175.279
1052.720	-186.668
1053.050	-186.390
1053.370	-153.612
1053.700	-215.001
1054.020	-208.890
1054.350	-203.057
1054.670	-175.279
1055.000	-172.223
1055.320	-176.112
1055.650	-168.334
1055.970	-165.834
1056.300	-181.668
1056.620	-169.446
1056.950	-187.779
1057.270	-180.557
1057.600	-166.390
1057.920	-184.446
1058.250	-174.723
1058.570	-165.834
1058.900	-141.945
1059.230	-178.335
1059.550	-180.557
1059.880	-181.390
1060.200	-179.723
1060.530	-179.168
1060.850	-189.724
1061.180	-184.168
1061.500	-169.168
1061.830	-182.223
1062.150	-150.001
1062.480	-175.001
1062.810	-174.723
1063.130	-161.668
1063.460	-172.779
1063.780	-163.057
1064.110	-194.724
1064.430	-176.390
1064.760	-179.168
1065.090	-166.946
1065.410	-186.390
1065.740	-197.779
1066.060	-166.112
1066.390	-183.335
1066.710	-156.390
1067.040	-146.945
1067.370	-174.168
1067.690	-172.779
1068.020	-197.501
1068.340	-162.223
1068.670	-160.557
1069.000	-189.168
1069.320	-165.001
1069.650	-178.612
1069.970	-160.279
1070.300	-145.001
1070.630	-138.334
1070.950	-138.612
1071.280	-187.779
1071.610	-124.723
1071.930	-184.168
1072.260	-162.779
1072.580	-158.890
1072.910	-173.057
1073.240	-187.501
1073.560	-175.557
1073.890	-155.557
1074.220	-131.668
1074.540	-147.779
1074.870	-159.168
1075.200	-161.390
1075.520	-152.223
1075.850	-136.390
1076.180	-147.779
1076.500	-177.223
1076.830	-184.446
1077.160	-181.946
1077.480	-150.557
1077.810	-148.057
1078.140	-166.112
1078.460	-153.612
1078.790	-145.834
1079.120	-169.723
1079.440	-153.057
1079.770	-157.779
1080.100	-147.779
1080.420	-141.945
1080.750	-136.112
1081.080	-136.668
1081.400	-143.612
1081.730	-142.223
1082.060	-146.668
1082.380	-135.556
1082.710	-165.557
1083.040	-144.723
1083.370	-146.945
1083.690	-162.223
1084.020	-151.390
1084.350	-143.890
1084.670	-136.390
1085.000	-156.390
1085.330	-145.557
1085.660	-134.445
1085.980	-118.334
1086.310	-128.056
1086.640	-149.445
1086.960	-159.168
1087.290	-152.501
1087.620	-131.668
1087.950	-150.557
1088.270	-164.723
1088.600	-155.834
1088.930	-135.001
1089.260	-136.945
1089.580	-152.501
1089.910	-132.223
1090.240	-126.390
1090.570	-135.279
1090.890	-149.168
1091.220	-157.223
1091.550	-160.001
1091.880	-160.557
1092.210	-146.112
1092.530	-126.390
1092.860	-116.390
1093.190	-133.890
1093.520	-126.668
1093.840	-116.945
1094.170	-138.612
1094.500	-134.168
1094.830	-132.779
1095.160	-116.945
1095.480	-139.445
1095.810	-140.279
1096.140	-155.279
1096.470	-144.723
1096.800	-149.723
1097.120	-153.334
1097.450	-122.501
1097.780	-126.390
1098.110	-154.723
1098.440	-124.168
1098.760	-142.223
1099.090	-144.445
1099.420	-130.279
1099.750	-157.501
1100.080	-135.001
1100.410	-165.834
1100.730	-135.279
1101.060	-149.723
1101.390	-132.779
1101.720	-128.890
1102.050	-129.445
1102.380	-131.945
1102.700	-113.056
1103.030	-150.279
1103.360	-145.834
1103.690	-137.779
1104.020	-148.612
1104.350	-130.279
1104.680	-138.334
1105.000	-138.890
1105.330	-100.834
1105.660	-124.168
1105.990	-152.779
1106.320	-139.168
1106.650	-136.945
1106.980	-147.223
1107.300	-139.445
1107.630	-121.945
1107.960	-137.501
1108.290	-145.001
1108.620	-134.723
1108.950	-149.168
1109.280	-128.612
1109.610	-124.445
1109.940	-125.556
1110.270	-97.778
1110.590	-130.279
1110.920	-135.556
1111.250	-155.557
1111.580	-128.056
1111.910	-146.112
1112.240	-143.612
1112.570	-113.334
1112.900	-153.890
1113.230	-132.501
1113.560	-129.445
1113.890	-111.667
1114.210	-120.834
1114.540	-113.056
1114.870	-124.168
1115.200	-122.223
1115.530	-136.390
1115.860	-122.223
1116.190	-111.390
1116.520	-126.668
1116.850	-128.056
1117.180	-126.945
1117.510	-148.334
1117.840	-119.167
1118.170	-121.667
1118.500	-124.168
1118.830	-105.278
1119.160	-114.445
1119.490	-112.779
1119.820	-119.445
1120.150	-131.668
1120.480	-129.723
1120.800	-139.445
1121.130	-113.334
1121.460	-114.167
1121.790	-116.945
1122.120	-118.056
1122.450	-93.056
1122.780	-116.945
1123.110	-110.834
1123.440	-104.445
1123.770	-103.334
1124.100	-126.390
1124.430	-118.890
1124.760	-118.890
1125.090	-119.167
1125.420	-126.945
1125.750	-126.668
1126.080	-123.890
1126.410	-137.223
1126.740	-118.056
1127.070	-108.612
1127.400	-115.834
1127.730	-130.001
1128.060	-129.445
1128.400	-124.723
1128.730	-106.667
1129.060	-125.834
1129.390	-127.223
1129.720	-106.390
1130.050	-117.223
1130.380	-113.056
1130.710	-129.445
1131.040	-121.112
1131.370	-98.612
1131.700	-126.112
1132.030	-124.723
1132.360	-136.668
1132.690	-116.390
1133.020	-134.723
1133.350	-113.612
1133.680	-143.890
1134.010	-120.279
1134.340	-128.056
1134.670	-110.834
1135.010	-108.056
1135.340	-125.834
1135.670	-106.112
1136.000	-106.667
1136.330	-121.667
1136.660	-125.001
1136.990	-136.390
1137.320	-109.723
1137.650	-113.612
1137.980	-129.445
1138.310	-120.279
1138.640	-123.890
1138.980	-124.445
1139.310	-96.390
1139.640	-95.556
1139.970	-109.167
1140.300	-134.723
1140.630	-97.501
1140.960	-93.890
1141.290	-105.834
1141.620	-122.223
1141.960	-125.834
1142.290	-124.723
1142.620	-92.778
1142.950	-101.112
1143.280	-105.001
1143.610	-96.945
1143.940	-109.723
1144.280	-90.278
1144.610	-96.390
1144.940	-103.890
1145.270	-123.612
1145.600	-113.890
1145.930	-121.390
1146.260	-138.334
1146.600	-118.890
1146.930	-125.834
1147.260	-114.445
1147.590	-113.056
1147.920	-93.890
1148.250	-116.390
1148.590	-109.445
1148.920	-123.890
1149.250	-111.112
1149.580	-107.501
1149.910	-128.056
1150.240	-99.723
1150.580	-112.501
1150.910	-114.723
1151.240	-110.556
1151.570	-128.890
1151.900	-120.279
1152.240	-118.612
1152.570	-111.390
1152.900	-125.556
1153.230	-96.112
1153.560	-111.112
1153.900	-111.112
1154.230	-115.834
1154.560	-95.278
1154.890	-99.167
1155.220	-135.279
1155.560	-132.779
1155.890	-130.834
1156.220	-120.279
1156.550	-100.556
1156.890	-117.779
1157.220	-116.667
1157.550	-96.390
1157.880	-110.279
1158.210	-116.112
1158.550	-102.778
1158.880	-133.056
1159.210	-133.334
1159.540	-117.501
1159.880	-126.112
1160.210	-114.445
1160.540	-108.612
1160.870	-133.056
1161.210	-103.612
1161.540	-111.667
1161.870	-110.834
1162.200	-111.945
1162.540	-128.334
1162.870	-83.056
1163.200	-109.167
1163.540	-128.612
1163.870	-125.556
1164.200	-120.834
1164.530	-118.334
1164.870	-151.390
1165.200	-118.334
1165.530	-123.890
1165.870	-119.723
1166.200	-127.223
1166.530	-119.445
1166.860	-101.945
1167.200	-125.001
1167.530	-114.167
1167.860	-116.667
1168.200	-118.334
1168.530	-146.112
1168.860	-110.834
1169.200	-117.223
1169.530	-128.612
1169.860	-128.612
1170.190	-134.445
1170.530	-124.168
1170.860	-136.668
1171.190	-129.723
1171.530	-119.167
1171.860	-108.890
1172.190	-132.501
1172.530	-140.279
1172.860	-151.945
1173.190	-158.890
1173.530	-137.223
1173.860	-158.334
1174.200	-159.168
1174.530	-160.279
1174.860	-156.112
1175.200	-161.946
1175.530	-142.223
1175.860	-125.556
1176.200	-145.001
1176.530	-128.334
1176.860	-132.501
1177.200	-141.112
1177.530	-162.501
1177.870	-148.334
1178.200	-143.612
1178.530	-145.557
1178.870	-132.779
1179.200	-142.501
1179.530	-123.334
1179.870	-158.334
1180.200	-146.945
1180.540	-121.945
1180.870	-142.223
1181.200	-109.445
1181.540	-140.557
1181.870	-120.279
1182.210	-129.168
1182.540	-132.779
1182.870	-138.334
1183.210	-131.945
1183.540	-115.834
1183.880	-136.945
1184.210	-108.612
1184.540	-123.612
1184.880	-122.223
1185.210	-129.168
1185.550	-107.501
1185.880	-119.167
1186.220	-122.779
1186.550	-121.945
1186.880	-132.501
1187.220	-131.668
1187.550	-118.890
1187.890	-125.001
1188.220	-128.334
1188.560	-120.001
1188.890	-136.112
1189.230	-121.390
1189.560	-106.667
1189.900	-124.445
1190.230	-128.612
1190.560	-100.834
1190.900	-118.056
1191.230	-127.501
1191.570	-116.667
1191.900	-146.668
1192.240	-125.279
1192.570	-136.668
1192.910	-136.112
1193.240	-143.334
1193.580	-163.890
1193.910	-140.001
1194.250	-135.279
1194.580	-150.834
1194.920	-145.557
1195.250	-149.168
1195.590	-158.890
1195.920	-117.223
1196.260	-116.112
1196.590	-128.612
1196.930	-141.945
1197.260	-136.390
1197.600	-139.168
1197.930	-133.334
1198.270	-133.612
1198.600	-135.279
1198.940	-123.890
1199.270	-125.834
1199.610	-135.001
1199.940	-121.112
1200.280	-118.056
1200.610	-122.223
1200.950	-102.223
1201.280	-131.390
1201.620	-110.834
1201.960	-131.390
1202.290	-117.223
1202.630	-131.668
1202.960	-130.834
1203.300	-110.834
1203.630	-108.890
1203.970	-104.723
1204.300	-89.167
1204.640	-111.390
1204.980	-93.612
1205.310	-118.612
1205.650	-114.723
1205.980	-105.001
1206.320	-104.445
1206.650	-107.223
1206.990	-91.945
1207.330	-117.223
1207.660	-108.612
1208.000	-104.445
1208.330	-109.445
1208.670	-99.445
1209.000	-94.723
1209.340	-102.223
1209.680	-80.001
1210.010	-93.334
1210.350	-82.778
1210.680	-82.778
1211.020	-92.223
1211.360	-99.445
1211.690	-81.945
1212.030	-91.390
1212.360	-106.945
1212.700	-90.556
1213.040	-103.056
1213.370	-81.389
1213.710	-77.501
1214.050	-74.723
1214.380	-86.945
1214.720	-75.001
1215.050	-94.445
1215.390	-75.001
1215.730	-77.501
1216.060	-76.945
1216.400	-67.778
1216.740	-64.723
1217.070	-95.001
1217.410	-63.889
1217.750	-75.278
1218.080	-76.389
1218.420	-87.778
1218.760	-90.556
1219.090	-92.501
1219.430	-77.223
1219.770	-72.500
1220.100	-67.500
1220.440	-75.834
1220.780	-67.778
1221.110	-77.501
1221.450	-79.445
1221.790	-77.778
1222.120	-71.112
1222.460	-83.056
1222.800	-78.612
1223.130	-76.112
1223.470	-64.723
1223.810	-63.612
1224.140	-75.001
1224.480	-53.334
1224.820	-79.723
1225.160	-60.834
1225.490	-62.223
1225.830	-55.000
1226.170	-73.334
1226.500	-62.223
1226.840	-62.223
1227.180	-87.223
1227.520	-58.334
1227.850	-59.723
1228.190	-75.556
1228.530	-58.056
1228.860	-48.056
1229.200	-51.111
1229.540	-63.056
1229.880	-56.945
